timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:32:44.414000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.461000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.508000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.555000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.603000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.651000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.698000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.750000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.803000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.863000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.916000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:44.968000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.021000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.077000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.131000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.181000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.232000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.283000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.336000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.388000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.439000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.492000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.543000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.595000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.646000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.698000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.751000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.802000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.860000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.913000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:45.965000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.016000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.068000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.120000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.172000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.225000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.276000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.328000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.380000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.436000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.486000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.536000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.588000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.639000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.691000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.742000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.793000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.843000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.900000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:46.953000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.004000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.056000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.107000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.159000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.210000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.261000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.313000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.364000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.416000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.469000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.523000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.570000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.617000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.664000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.710000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.757000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.804000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.851000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.905000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.952000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:47.999000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.045000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.092000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.139000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.185000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.232000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.278000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.325000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.372000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.419000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.466000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.512000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.559000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.608000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.654000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.701000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.748000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.799000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.847000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.893000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.940000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:48.987000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.033000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.080000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.126000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.173000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.220000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.266000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.313000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.359000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.406000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.453000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.499000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.546000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:49.592000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.700000000000003,0,2003
2026-03-16T18:32:49.639000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.700000000000003,0,2003
2026-03-16T18:32:49.686000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.700000000000003,0,2003
2026-03-16T18:32:49.732000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.700000000000003,0,2003
2026-03-16T18:32:49.787000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,70.04,70.0,0.0,0.0,26.700000000000003,0,2003
