timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:34:33.387000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,25.712911,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:33.435000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,25.712911,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:33.482000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,25.712911,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:33.529000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,25.712911,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:33.575000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,25.712911,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:33.622000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:33.673000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:33.721000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:33.769000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,24.874493,0.091552734375,0.05859375,27.200000000000003,2,3001
2026-03-16T18:34:33.815000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.54,24.874493,1.796722412109375,1.052734375,27.200000000000003,2,3001
2026-03-16T18:34:33.863000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.52,24.874493,1.4801025390625,0.09375,27.200000000000003,2,3001
2026-03-16T18:34:33.910000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.52,24.874493,0.789642333984375,0.228515625,27.200000000000003,2,3001
2026-03-16T18:34:33.957000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.24,24.874493,0.95367431640625,0.5546875,27.200000000000003,2,3001
2026-03-16T18:34:34.004000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,26.24,24.874493,1.049041748046875,0.4140625,27.200000000000003,2,3001
2026-03-16T18:34:34.051000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,25.8,24.874493,0.736236572265625,0.056640625,27.200000000000003,2,3001
2026-03-16T18:34:34.099000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,25.8,24.874493,0.659942626953125,0.240234375,27.200000000000003,2,3001
2026-03-16T18:34:34.146000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,25.32,24.874493,0.69427490234375,0.068359375,27.200000000000003,2,3001
2026-03-16T18:34:34.194000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,25.32,24.874493,0.446319580078125,0.126953125,27.200000000000003,2,3001
2026-03-16T18:34:34.242000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.89,24.874493,-0.25177001953125,0.2265625,27.200000000000003,2,3001
2026-03-16T18:34:34.288000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.89,24.874493,-1.03759765625,0.0,27.200000000000003,2,3001
2026-03-16T18:34:34.336000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.89,24.874493,0.030517578125,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.383000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.434000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.482000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.528000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.575000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.621000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.874493,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.668000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.719000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.765000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.003814697265625,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.812000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.859000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.905000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.003814697265625,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.952000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.003814697265625,0.0,27.200000000000003,0,3001
2026-03-16T18:34:34.999000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.047000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.094000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.142000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.190000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.243000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.003814697265625,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.296000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.003814697265625,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.347000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.399000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.003814697265625,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.451000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.507000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.567000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.613000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.660000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,24.040609,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.706000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,23.200739,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.757000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,23.200739,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.804000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,23.200739,0.0,0.0,27.200000000000003,0,3001
2026-03-16T18:34:35.850000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,23.200739,0.072479248046875,0.044921875,27.200000000000003,2,3001
2026-03-16T18:34:35.897000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.85,23.200739,1.705169677734375,0.94140625,27.200000000000003,2,3001
2026-03-16T18:34:35.943000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.83,23.200739,1.6632080078125,0.1796875,27.3,2,3001
2026-03-16T18:34:35.990000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.83,23.200739,0.80108642578125,0.267578125,27.3,2,3001
2026-03-16T18:34:36.037000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.55,23.200739,0.9307861328125,0.37890625,27.3,2,3001
2026-03-16T18:34:36.083000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.55,23.200739,1.049041748046875,0.44921875,27.3,2,3001
2026-03-16T18:34:36.130000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.12,23.200739,0.77056884765625,0.162109375,27.3,2,3001
2026-03-16T18:34:36.176000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,24.12,23.200739,0.667572021484375,0.22265625,27.3,2,3001
2026-03-16T18:34:36.223000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.63,23.200739,0.705718994140625,0.080078125,27.3,2,3001
2026-03-16T18:34:36.270000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.63,23.200739,0.484466552734375,0.041015625,27.3,2,3001
2026-03-16T18:34:36.316000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.63,23.200739,0.049591064453125,0.28125,27.3,2,3001
2026-03-16T18:34:36.363000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.21,23.200739,-0.736236572265625,0.009765625,27.3,2,3001
2026-03-16T18:34:36.409000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.21,23.200739,-0.194549560546875,0.009765625,27.3,2,3001
2026-03-16T18:34:36.456000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.21,23.200739,-0.18310546875,0.009765625,27.3,2,3001
2026-03-16T18:34:36.504000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.21,23.200739,-0.4119873046875,0.0,27.3,2,3001
2026-03-16T18:34:36.560000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.24,23.200739,-0.102996826171875,0.0,27.3,0,3001
2026-03-16T18:34:36.607000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.24,23.200739,-0.00762939453125,0.0,27.3,0,3001
2026-03-16T18:34:36.653000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,23.200739,0.0,0.0,27.3,0,3001
2026-03-16T18:34:36.701000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,23.200739,0.0,0.0,27.3,0,3001
2026-03-16T18:34:36.755000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:36.806000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:36.853000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:36.899000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:36.946000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:36.993000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.039000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,-0.003814697265625,0.0,27.3,0,3001
2026-03-16T18:34:37.086000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.132000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.179000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,-0.003814697265625,0.0,27.3,0,3001
2026-03-16T18:34:37.226000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,-0.003814697265625,0.0,27.3,0,3001
2026-03-16T18:34:37.272000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.319000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,-0.003814697265625,0.0,27.3,0,3001
2026-03-16T18:34:37.365000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,-0.003814697265625,0.0,27.3,0,3001
2026-03-16T18:34:37.412000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.465000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.512000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.559000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.605000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,-0.003814697265625,0.0,27.3,0,3001
2026-03-16T18:34:37.652000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,-0.003814697265625,0.0,27.3,0,3001
2026-03-16T18:34:37.700000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.747000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,22.367414,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.797000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,21.529986,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.850000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,21.529986,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.898000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,21.529986,0.0,0.0,27.3,0,3001
2026-03-16T18:34:37.946000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,21.529986,0.263214111328125,0.123046875,27.3,2,3001
2026-03-16T18:34:37.992000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.25,21.529986,2.216339111328125,0.98828125,27.3,2,3001
2026-03-16T18:34:38.040000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.23,21.529986,1.2359619140625,0.181640625,27.3,2,3001
2026-03-16T18:34:38.087000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.23,21.529986,0.81634521484375,0.396484375,27.3,2,3001
2026-03-16T18:34:38.135000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.95,21.529986,1.003265380859375,0.548828125,27.3,2,3001
2026-03-16T18:34:38.183000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.95,21.529986,1.010894775390625,0.298828125,27.3,2,3001
2026-03-16T18:34:38.230000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.51,21.529986,0.70953369140625,0.205078125,27.3,2,3001
2026-03-16T18:34:38.278000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.51,21.529986,0.690460205078125,0.232421875,27.3,2,3001
2026-03-16T18:34:38.325000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.04,21.529986,0.720977783203125,0.1171875,27.3,2,3001
2026-03-16T18:34:38.380000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.04,21.529986,0.431060791015625,0.099609375,27.3,2,3001
2026-03-16T18:34:38.428000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.58,21.529986,-0.759124755859375,0.232421875,27.3,2,3001
2026-03-16T18:34:38.476000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.58,21.529986,-0.316619873046875,0.021484375,27.3,2,3001
2026-03-16T18:34:38.524000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.53,21.529986,-0.22125244140625,0.01171875,27.3,2,3001
2026-03-16T18:34:38.570000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.53,21.529986,-0.3204345703125,0.0,27.3,2,3001
2026-03-16T18:34:38.618000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.57,21.529986,0.18310546875,0.0,27.3,0,3001
2026-03-16T18:34:38.664000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.57,21.529986,-0.06866455078125,0.0,27.3,0,3001
